,Iteration,Time,Fitness,Temperature,max_iters
598,598,0.1433766000000105,22368.0,1,1000
599,599,0.14353400000004513,22368.0,1,1000
600,600,0.14367400000003272,22368.0,1,1000
601,601,0.1438308000000461,22368.0,1,1000
602,602,0.1439900000000307,22368.0,1,1000
603,603,0.14416219999998248,22368.0,1,1000
604,604,0.1443199000000277,22368.0,1,1000
605,605,0.1444801999999754,22368.0,1,1000
606,606,0.14464410000005046,22368.0,1,1000
607,607,0.14480700000001434,22368.0,1,1000
608,608,0.14496940000003633,22368.0,1,1000
609,609,0.14513910000005126,22368.0,1,1000
610,610,0.14529970000000958,22368.0,1,1000
611,611,0.14545910000003914,22368.0,1,1000
612,612,0.1456153000000313,22368.0,1,1000
613,613,0.14576870000007602,22368.0,1,1000
614,614,0.1459260000000313,22368.0,1,1000
615,615,0.1461116000000402,22368.0,1,1000
616,616,0.14628920000006929,22368.0,1,1000
617,617,0.14645480000001498,22368.0,1,1000
618,618,0.1466186000000107,22368.0,1,1000
619,619,0.14677660000006654,22368.0,1,1000
620,620,0.1469372999999905,22368.0,1,1000
621,621,0.14788590000000568,22368.0,1,1000
622,622,0.14828250000005028,22368.0,1,1000
623,623,0.1485023000000183,22368.0,1,1000
624,624,0.14877660000001924,22368.0,1,1000
625,625,0.14895610000007764,22368.0,1,1000
626,626,0.14908200000002125,22368.0,1,1000
627,627,0.14917910000008305,22368.0,1,1000
628,628,0.14927110000007815,22368.0,1,1000
629,629,0.14936139999997522,22368.0,1,1000
630,630,0.14945320000003903,22368.0,1,1000
631,631,0.1496001000000433,22368.0,1,1000
632,632,0.1497173999999859,22368.0,1,1000
633,633,0.1498148000000583,22368.0,1,1000
634,634,0.1499105000000327,22368.0,1,1000
635,635,0.1500156000000743,22368.0,1,1000
636,636,0.15010979999999563,22368.0,1,1000
637,637,0.15020179999999073,22368.0,1,1000
638,638,0.1502934999999752,22368.0,1,1000
639,639,0.1503827999999885,22368.0,1,1000
640,640,0.15047000000004118,22368.0,1,1000
641,641,0.15055960000006507,22368.0,1,1000
642,642,0.15065040000001773,22368.0,1,1000
643,643,0.15073930000005475,22368.0,1,1000
644,644,0.1508301000000074,22368.0,1,1000
645,645,0.15092020000008688,22368.0,1,1000
646,646,0.15103910000004817,22368.0,1,1000
647,647,0.15114540000001853,22368.0,1,1000
648,648,0.15124020000007476,22368.0,1,1000
649,649,0.1513323000000355,22368.0,1,1000
650,650,0.15142439999999624,22368.0,1,1000
651,651,0.1515155000000732,22368.0,1,1000
652,652,0.1516070000000127,22368.0,1,1000
653,653,0.15179039999998167,22368.0,1,1000
654,654,0.15191230000004907,22368.0,1,1000
655,655,0.15201680000006945,22368.0,1,1000
656,656,0.15211650000003374,22368.0,1,1000
657,657,0.15221180000003187,22368.0,1,1000
658,658,0.15231040000003304,22368.0,1,1000
659,659,0.1524082000000817,22368.0,1,1000
660,660,0.15250560000004043,22368.0,1,1000
661,661,0.15260269999998854,22368.0,1,1000
662,662,0.15269710000006853,22368.0,1,1000
663,663,0.15279080000004797,22368.0,1,1000
664,664,0.152884800000038,22368.0,1,1000
665,665,0.15298430000007102,22368.0,1,1000
666,666,0.1530847999999878,22368.0,1,1000
667,667,0.15318220000006022,22368.0,1,1000
668,668,0.15328040000008514,22368.0,1,1000
669,669,0.1533779000000095,22368.0,1,1000
670,670,0.15347289999999703,22368.0,1,1000
671,671,0.15357000000005883,22368.0,1,1000
672,672,0.1536646000000701,22368.0,1,1000
673,673,0.15375870000002578,22368.0,1,1000
674,674,0.15385590000005323,22368.0,1,1000
675,675,0.15395220000004883,22368.0,1,1000
676,676,0.1541280999999799,22368.0,1,1000
677,677,0.1544003999999859,22368.0,1,1000
678,678,0.15465590000007978,22368.0,1,1000
679,679,0.1548268999999891,22368.0,1,1000
680,680,0.1550120000000561,22368.0,1,1000
681,681,0.15518759999997656,22368.0,1,1000
682,682,0.15547240000000784,22368.0,1,1000
683,683,0.15565320000007432,22368.0,1,1000
684,684,0.15582790000007662,22368.0,1,1000
685,685,0.15603700000008303,22368.0,1,1000
686,686,0.1562700000000632,22368.0,1,1000
687,687,0.15644040000006498,22368.0,1,1000
688,688,0.1565959000000703,22368.0,1,1000
689,689,0.15678720000005342,22368.0,1,1000
690,690,0.15694970000004105,22368.0,1,1000
691,691,0.1571056000000226,22368.0,1,1000
692,692,0.157257100000038,22368.0,1,1000
693,693,0.15740279999999984,22368.0,1,1000
694,694,0.1575617000000875,22368.0,1,1000
695,695,0.15771349999999984,22368.0,1,1000
696,696,0.15787490000002435,22368.0,1,1000
697,697,0.15804509999998118,22368.0,1,1000
698,698,0.15821540000001733,22368.0,1,1000
699,699,0.15837929999997868,22368.0,1,1000
700,700,0.15855040000008103,22368.0,1,1000
701,701,0.1587069000000838,22368.0,1,1000
702,702,0.15886310000007597,22368.0,1,1000
703,703,0.1590221000000156,22368.0,1,1000
704,704,0.15918120000003455,22368.0,1,1000
705,705,0.15933990000007725,22368.0,1,1000
706,706,0.15951610000001892,22368.0,1,1000
707,707,0.15967760000000908,22368.0,1,1000
708,708,0.15983519999997498,22368.0,1,1000
709,709,0.16000289999999495,22368.0,1,1000
710,710,0.16015700000002653,22368.0,1,1000
711,711,0.1603130000000874,22368.0,1,1000
712,712,0.16046970000002148,22368.0,1,1000
713,713,0.16062280000005558,22368.0,1,1000
714,714,0.16077919999997903,22368.0,1,1000
715,715,0.16093190000003688,22368.0,1,1000
716,716,0.16107180000005883,22368.0,1,1000
717,717,0.16117619999999988,22368.0,1,1000
718,718,0.16127549999998791,22368.0,1,1000
719,719,0.161376300000029,22368.0,1,1000
720,720,0.16147510000007514,22368.0,1,1000
721,721,0.1615755000000263,22368.0,1,1000
722,722,0.16167570000004616,22368.0,1,1000
723,723,0.16177349999998114,22368.0,1,1000
724,724,0.16192050000006475,22368.0,1,1000
725,725,0.1620417000000316,22368.0,1,1000
726,726,0.16214530000002014,22368.0,1,1000
727,727,0.1622468000000481,22368.0,1,1000
728,728,0.16234740000004422,22368.0,1,1000
729,729,0.16244830000005095,22368.0,1,1000
730,730,0.16254850000007082,22368.0,1,1000
731,731,0.16265040000007502,22368.0,1,1000
732,732,0.16275389999998424,22368.0,1,1000
733,733,0.16285660000005464,22368.0,1,1000
734,734,0.16295880000006946,22368.0,1,1000
735,735,0.1630672000000004,22368.0,1,1000
736,736,0.16316600000004655,22368.0,1,1000
737,737,0.16326100000003407,22368.0,1,1000
738,738,0.16335909999997966,22368.0,1,1000
739,739,0.16345750000004955,22368.0,1,1000
740,740,0.16355370000007952,22368.0,1,1000
741,741,0.1636510000000726,22368.0,1,1000
742,742,0.16466960000002473,22368.0,1,1000
743,743,0.16503350000004957,22368.0,1,1000
744,744,0.16516109999997752,22368.0,1,1000
745,745,0.16526700000008532,22368.0,1,1000
746,746,0.1653675000000021,22368.0,1,1000
747,747,0.16546360000006644,22368.0,1,1000
748,748,0.1655610999999908,22368.0,1,1000
749,749,0.16565939999998136,22368.0,1,1000
750,750,0.16575430000000324,22368.0,1,1000
751,751,0.16585150000003068,22368.0,1,1000
752,752,0.16594870000005812,22368.0,1,1000
753,753,0.16608740000003763,22368.0,1,1000
754,754,0.16620210000007773,22368.0,1,1000
755,755,0.16630350000002636,22368.0,1,1000
756,756,0.16640590000008615,22368.0,1,1000
757,757,0.1665083999999979,22368.0,1,1000
758,758,0.1666114000000789,22368.0,1,1000
759,759,0.16671180000003005,22368.0,1,1000
760,760,0.16681670000002669,22368.0,1,1000
761,761,0.16692190000003393,22368.0,1,1000
762,762,0.16703510000002098,22368.0,1,1000
763,763,0.16713930000003074,22368.0,1,1000
764,764,0.16723720000004505,22368.0,1,1000
765,765,0.16733620000002247,22368.0,1,1000
766,766,0.16743570000005548,22368.0,1,1000
767,767,0.16753590000007534,22368.0,1,1000
768,768,0.16763530000002902,22368.0,1,1000
769,769,0.1677355000000489,22368.0,1,1000
770,770,0.16783650000002126,22368.0,1,1000
771,771,0.1679350000000568,22368.0,1,1000
772,772,0.16805360000000746,22368.0,1,1000
773,773,0.1681596000000809,22368.0,1,1000
774,774,0.1682640999999876,22368.0,1,1000
775,775,0.1683687000000873,22368.0,1,1000
776,776,0.16847340000003896,22368.0,1,1000
777,777,0.16857770000001437,22368.0,1,1000
778,778,0.16872440000008737,22368.0,1,1000
779,779,0.16913640000007035,22368.0,1,1000
780,780,0.1694067000000814,22368.0,1,1000
781,781,0.16952969999999823,22368.0,1,1000
782,782,0.1696365999999898,22368.0,1,1000
783,783,0.16974410000000262,22368.0,1,1000
784,784,0.1698502000000417,22368.0,1,1000
785,785,0.1699537000000646,22368.0,1,1000
786,786,0.17038930000001073,22368.0,1,1000
787,787,0.17062529999998333,22368.0,1,1000
788,788,0.17108170000005885,22368.0,1,1000
789,789,0.17204930000002605,22368.0,1,1000
790,790,0.17233490000000984,22368.0,1,1000
791,791,0.17263609999997698,22368.0,1,1000
792,792,0.17286080000008042,22368.0,1,1000
793,793,0.17315849999999955,22368.0,1,1000
794,794,0.17433230000006006,22368.0,1,1000
795,795,0.1884572000000162,22368.0,1,1000
796,796,0.1888298000000077,22368.0,1,1000
797,797,0.18907600000000002,22368.0,1,1000
798,798,0.18930510000006961,22368.0,1,1000
799,799,0.1895123000000467,22368.0,1,1000
800,800,0.18972130000008747,22368.0,1,1000
801,801,0.18992910000008578,22368.0,1,1000
802,802,0.19013010000003305,22368.0,1,1000
803,803,0.1903596000000789,22368.0,1,1000
804,804,0.19057020000002467,22368.0,1,1000
805,805,0.19080610000003162,22368.0,1,1000
806,806,0.1910026000000471,22368.0,1,1000
807,807,0.19122120000008636,22368.0,1,1000
808,808,0.19141930000000684,22368.0,1,1000
809,809,0.19160840000006374,22368.0,1,1000
810,810,0.19179960000008123,22368.0,1,1000
811,811,0.19199270000001434,22368.0,1,1000
812,812,0.19219750000002023,22368.0,1,1000
813,813,0.1925575000000208,22368.0,1,1000
814,814,0.19276430000002165,22368.0,1,1000
815,815,0.19297000000005937,22368.0,1,1000
816,816,0.19333189999997558,22368.0,1,1000
817,817,0.19357350000007045,22368.0,1,1000
818,818,0.19394560000000638,22368.0,1,1000
819,819,0.19421560000000682,22368.0,1,1000
820,820,0.19447470000000067,22368.0,1,1000
821,821,0.19473019999998087,22368.0,1,1000
822,822,0.19497920000003433,22368.0,1,1000
823,823,0.19523639999999887,22368.0,1,1000
824,824,0.19549960000006195,22368.0,1,1000
825,825,0.19575820000000022,22368.0,1,1000
826,826,0.19600930000001426,22368.0,1,1000
827,827,0.19634030000008806,22368.0,1,1000
828,828,0.19663250000007793,22368.0,1,1000
829,829,0.19688850000000002,22368.0,1,1000
830,830,0.19955690000006143,22368.0,1,1000
831,831,0.19980240000006688,22368.0,1,1000
832,832,0.2000275000000329,22368.0,1,1000
833,833,0.20025680000003376,22368.0,1,1000
834,834,0.20047950000002857,22368.0,1,1000
835,835,0.20070380000004207,22368.0,1,1000
836,836,0.2009255000000394,22368.0,1,1000
837,837,0.201274900000044,22368.0,1,1000
838,838,0.20205459999999675,22368.0,1,1000
839,839,0.20334569999999985,22368.0,1,1000
840,840,0.20366530000001148,22368.0,1,1000
841,841,0.20399110000005294,22368.0,1,1000
842,842,0.20417630000008558,22368.0,1,1000
843,843,0.204446300000086,22368.0,1,1000
844,844,0.20468490000007478,22368.0,1,1000
845,845,0.20493340000007265,22368.0,1,1000
846,846,0.20517740000002505,22368.0,1,1000
847,847,0.20545149999998102,22368.0,1,1000
848,848,0.2057091000000355,22368.0,1,1000
849,849,0.20603860000005625,22368.0,1,1000
850,850,0.20634030000007897,22368.0,1,1000
851,851,0.20658960000002935,22368.0,1,1000
852,852,0.20684140000003026,22368.0,1,1000
853,853,0.20711760000006052,22368.0,1,1000
854,854,0.20737510000003567,22368.0,1,1000
855,855,0.20761750000008306,22368.0,1,1000
856,856,0.20785940000007486,22368.0,1,1000
857,857,0.20809680000002118,22368.0,1,1000
858,858,0.20833119999997507,22368.0,1,1000
859,859,0.20853440000007595,22368.0,1,1000
860,860,0.20875039999998535,22368.0,1,1000
861,861,0.20895519999999124,22368.0,1,1000
862,862,0.20915760000002592,22368.0,1,1000
863,863,0.20939270000008037,22368.0,1,1000
864,864,0.20960830000001351,22368.0,1,1000
865,865,0.2098210999999992,22368.0,1,1000
866,866,0.2100483000000395,22368.0,1,1000
867,867,0.21027639999999792,22368.0,1,1000
868,868,0.21048610000002554,22368.0,1,1000
869,869,0.21074180000005072,22368.0,1,1000
870,870,0.21095739999998386,22368.0,1,1000
871,871,0.21117980000008174,22368.0,1,1000
872,872,0.21143560000007255,22368.0,1,1000
873,873,0.21166660000005777,22368.0,1,1000
874,874,0.21189479999998184,22368.0,1,1000
875,875,0.21214550000001964,22368.0,1,1000
876,876,0.21239040000000386,22368.0,1,1000
877,877,0.21261220000008052,22368.0,1,1000
878,878,0.21283930000004148,22368.0,1,1000
879,879,0.21306379999998626,22368.0,1,1000
880,880,0.21328110000001743,22368.0,1,1000
881,881,0.21350200000006225,22368.0,1,1000
882,882,0.21403750000001764,22368.0,1,1000
883,883,0.21444850000000315,22368.0,1,1000
884,884,0.21471200000007684,22368.0,1,1000
885,885,0.21496969999998328,22368.0,1,1000
886,886,0.2155205000000251,22368.0,1,1000
887,887,0.21576679999998305,22368.0,1,1000
888,888,0.2162478000000192,22368.0,1,1000
889,889,0.2165780000000268,22368.0,1,1000
890,890,0.216837000000055,22368.0,1,1000
891,891,0.21729930000003606,22368.0,1,1000
892,892,0.2178379000000632,22368.0,1,1000
893,893,0.21815190000006623,22368.0,1,1000
894,894,0.2184156000000712,22368.0,1,1000
895,895,0.2186764000000494,22368.0,1,1000
896,896,0.21897369999999228,22368.0,1,1000
897,897,0.2191698000000315,22368.0,1,1000
898,898,0.21931630000005953,22368.0,1,1000
899,899,0.21945460000006278,22368.0,1,1000
900,900,0.2195884999999862,22368.0,1,1000
901,901,0.2197224000000233,22368.0,1,1000
902,902,0.21985590000008415,22368.0,1,1000
903,903,0.21999770000002172,22368.0,1,1000
904,904,0.22012879999999768,22368.0,1,1000
905,905,0.22025730000007115,22368.0,1,1000
906,906,0.2203832999999804,22368.0,1,1000
907,907,0.22051090000002205,22368.0,1,1000
908,908,0.22063730000002124,22368.0,1,1000
909,909,0.2207640999999967,22368.0,1,1000
910,910,0.22089100000005146,22368.0,1,1000
911,911,0.22102540000003046,22368.0,1,1000
912,912,0.22116210000001502,22368.0,1,1000
913,913,0.2212961999999834,22368.0,1,1000
914,914,0.2214268999999831,22368.0,1,1000
915,915,0.2215597000000571,22368.0,1,1000
916,916,0.22169300000007297,22368.0,1,1000
917,917,0.22182310000005145,22368.0,1,1000
918,918,0.22195700000008856,22368.0,1,1000
919,919,0.22209959999997864,22368.0,1,1000
920,920,0.2222457000000304,22368.0,1,1000
921,921,0.2223740000000589,22368.0,1,1000
922,922,0.22250270000006367,22368.0,1,1000
923,923,0.22263259999999718,22368.0,1,1000
924,924,0.2228362000000743,22368.0,1,1000
925,925,0.22298960000000534,22368.0,1,1000
926,926,0.22312490000001617,22368.0,1,1000
927,927,0.223254900000029,22368.0,1,1000
928,928,0.223384200000055,22368.0,1,1000
929,929,0.22351350000008097,22368.0,1,1000
930,930,0.22364379999999073,22368.0,1,1000
931,931,0.22377500000004602,22368.0,1,1000
932,932,0.22390500000005886,22368.0,1,1000
933,933,0.2240434999999934,22368.0,1,1000
934,934,0.22417830000006234,22368.0,1,1000
935,935,0.22430680000002212,22368.0,1,1000
936,936,0.22443670000006932,22368.0,1,1000
937,937,0.22456540000007408,22368.0,1,1000
938,938,0.22469300000000203,22368.0,1,1000
939,939,0.22482239999999365,22368.0,1,1000
940,940,0.22495370000001458,22368.0,1,1000
941,941,0.2250913999999966,22368.0,1,1000
942,942,0.2252242000000706,22368.0,1,1000
943,943,0.2253557000000228,22368.0,1,1000
944,944,0.22548410000001695,22368.0,1,1000
945,945,0.22561430000007476,22368.0,1,1000
946,946,0.22574229999997897,22368.0,1,1000
947,947,0.22587210000006053,22368.0,1,1000
948,948,0.226007500000037,22368.0,1,1000
949,949,0.2261435000000347,22368.0,1,1000
950,950,0.22627240000008442,22368.0,1,1000
951,951,0.2264022000000523,22368.0,1,1000
952,952,0.22653380000008383,22368.0,1,1000
953,953,0.22666660000004413,22368.0,1,1000
954,954,0.22679709999999886,22368.0,1,1000
955,955,0.22692920000008598,22368.0,1,1000
956,956,0.227068700000018,22368.0,1,1000
957,957,0.22719990000007328,22368.0,1,1000
958,958,0.22733230000005733,22368.0,1,1000
959,959,0.22746389999997518,22368.0,1,1000
960,960,0.22759370000005674,22368.0,1,1000
961,961,0.2277437000000191,22368.0,1,1000
962,962,0.22787770000002183,22368.0,1,1000
963,963,0.22801920000006248,22368.0,1,1000
964,964,0.22815220000006775,22368.0,1,1000
965,965,0.22828079999999318,22368.0,1,1000
966,966,0.2284086000000798,22368.0,1,1000
967,967,0.22853500000007898,22368.0,1,1000
968,968,0.22866060000001198,22368.0,1,1000
969,969,0.22878780000007737,22368.0,1,1000
970,970,0.22891450000008717,22368.0,1,1000
971,971,0.22905630000002475,22368.0,1,1000
972,972,0.22918990000005124,22368.0,1,1000
973,973,0.22931740000001355,22368.0,1,1000
974,974,0.22944480000001022,22368.0,1,1000
975,975,0.22956959999999071,22368.0,1,1000
976,976,0.22969320000004245,22368.0,1,1000
977,977,0.22981820000006792,22368.0,1,1000
978,978,0.2299447999999984,22368.0,1,1000
979,979,0.23011619999999766,22368.0,1,1000
980,980,0.2302574000000277,22368.0,1,1000
981,981,0.23084380000000237,22368.0,1,1000
982,982,0.2315138000000161,22368.0,1,1000
983,983,0.2317781000000423,22368.0,1,1000
984,984,0.23202820000005886,22368.0,1,1000
985,985,0.23250100000007023,22368.0,1,1000
986,986,0.2328759000000673,22368.0,1,1000
987,987,0.23339270000008128,22368.0,1,1000
988,988,0.23387880000007044,22368.0,1,1000
989,989,0.23418230000004314,22368.0,1,1000
990,990,0.23441800000000512,22368.0,1,1000
991,991,0.2346499999999878,22368.0,1,1000
992,992,0.2348788000000468,22368.0,1,1000
993,993,0.2351143000000775,22368.0,1,1000
994,994,0.23533980000001975,22368.0,1,1000
995,995,0.23556310000003577,22368.0,1,1000
996,996,0.2357868999999937,22368.0,1,1000
997,997,0.23602249999999003,22368.0,1,1000
998,998,0.23624710000001414,22368.0,1,1000
999,999,0.23647379999999885,22368.0,1,1000
1000,1000,0.23669340000003558,16173.0,10,1000
1001,1001,0.0001469999999699212,16349.0,10,1000
1002,1002,0.0020183000000315587,16349.0,10,1000
1003,1003,0.002201199999944947,16349.0,10,1000
1004,1004,0.0023222999999461535,16559.0,10,1000
1005,1005,0.0024478000000272004,16559.0,10,1000
1006,1006,0.0026176999999734107,16559.0,10,1000
1007,1007,0.0027239999999437714,16641.0,10,1000
1008,1008,0.002826499999969201,16641.0,10,1000
1009,1009,0.0029915000000073633,16627.0,10,1000
1010,1010,0.0030848999999761872,16627.0,10,1000
1011,1011,0.003230199999961769,16627.0,10,1000
1012,1012,0.0035579000000325323,16627.0,10,1000
1013,1013,0.0037937999999257954,16627.0,10,1000
1014,1014,0.003972599999997328,16935.0,10,1000
1015,1015,0.004172599999947124,16927.0,10,1000
1016,1016,0.00436119999994844,16927.0,10,1000
1017,1017,0.004536299999926996,16943.0,10,1000
1018,1018,0.004739500000027874,16932.0,10,1000
1019,1019,0.004930999999942287,16932.0,10,1000
1020,1020,0.005112499999995634,17043.0,10,1000
1021,1021,0.005212599999936174,17043.0,10,1000
1022,1022,0.00536099999999351,17043.0,10,1000
1023,1023,0.005496399999969981,17043.0,10,1000
1024,1024,0.005648999999948501,17041.0,10,1000
1025,1025,0.005745499999989079,17041.0,10,1000
1026,1026,0.005862699999966026,17041.0,10,1000
1027,1027,0.005922100000020691,17041.0,10,1000
1028,1028,0.005978599999934886,17197.0,10,1000
1029,1029,0.006034699999986515,17197.0,10,1000
1030,1030,0.006119300000023031,17299.0,10,1000
1031,1031,0.006174600000008468,17381.0,10,1000
1032,1032,0.006258099999968181,17381.0,10,1000
1033,1033,0.006342099999983475,17465.0,10,1000
1034,1034,0.0063971999999239415,17473.0,10,1000
1035,1035,0.006480699999997341,17473.0,10,1000
1036,1036,0.006565099999988888,17473.0,10,1000
1037,1037,0.006638399999928879,17480.0,10,1000
1038,1038,0.006756199999927048,17672.0,10,1000
1039,1039,0.0068583999999418666,17746.0,10,1000
1040,1040,0.006970400000000154,17746.0,10,1000
1041,1041,0.007065399999987676,17746.0,10,1000
1042,1042,0.007128500000021631,17746.0,10,1000
1043,1043,0.007191299999931289,17746.0,10,1000
1044,1044,0.007253799999944022,17746.0,10,1000
1045,1045,0.007316500000001724,17746.0,10,1000
1046,1046,0.007389699999976074,18058.0,10,1000
1047,1047,0.007453999999938787,18058.0,10,1000
1048,1048,0.007549599999947532,18150.0,10,1000
